Task_Mining,FIRST_INTRODUCED,2014
Task_Mining_Asymmetric_Intertextuality,FIRST_INTRODUCED,2024
Task_Mining_Discourse_Markers_for_Unsupervised_Sentence_Representation_Learning,FIRST_INTRODUCED,2019
Task_Mining_Idioms_with_Contextual_Embeddings,FIRST_INTRODUCED,2020
Task_Mining_a_Large_Cross-lingual_Entity_Dataset_with_Lexical-Semantic-Phonetic_Word_Alignment,FIRST_INTRODUCED,2021
Task_Mining_the_Scientific_Literature_for_Diet-Microbiome_Associations,FIRST_INTRODUCED,2024
Task_Misinformation,FIRST_INTRODUCED,2021
Task_Missing_Logic_Detector_by_Emotion_and_Action,FIRST_INTRODUCED,2024
Task_Misspelling_Correction_with_Pre-trained_Contextual_Language_Model,FIRST_INTRODUCED,2021
Task_Mitigating_Backdoors_in_Language_Models_Based_on_Token_Splitting_and_Attention_Distillation,FIRST_INTRODUCED,2025
Task_Mixed-Level_Knowledge_Representation_and_Variable-Depth_Inference_in_Natural_Language_Processing,FIRST_INTRODUCED,1999
Task_Mixed-Precision_Training_for_NLP_and_Speech_Recognition,FIRST_INTRODUCED,2018
Task_Model_Choices_Influence_Attributive_Word_Associations:_A_Semi-supervised_Analysis_of_Static_Word_Embeddings,FIRST_INTRODUCED,2020
Task_Model_Editing,FIRST_INTRODUCED,2023
Task_Model_Evaluation_under_Distribution_Shift,FIRST_INTRODUCED,2021
Task_Modeling_Multi-Granularity_Hierarchical_Features_for_Relation_Extraction,FIRST_INTRODUCED,2022
Task_Modeling_Order_in_Neural_Word_Embeddings_at_Scale,FIRST_INTRODUCED,2015
"Task_Modeling_Relationship_among_Motivations,_Emotions_and_Actions_in_Language-based_Human_Activities",FIRST_INTRODUCED,2022
Task_Modeling_sequential_annotation_for_sequence_labeling_with_crowds,FIRST_INTRODUCED,2022
Task_Modeling_the_Second_Player_in_Distributionally_Robust_Optimization,FIRST_INTRODUCED,2021
Task_Modeling_the_Unigram_Distribution,FIRST_INTRODUCED,2021
Task_Modelling_Concurrency_Bugs,FIRST_INTRODUCED,2023
Task_Modelling_Tabular_Data_with_Diffusion_Models,FIRST_INTRODUCED,2022
Task_Modular_Self-Supervision_for_Document-Level_Relation_Extraction,FIRST_INTRODUCED,2021
Task_Modular_Story_Premise_Synthesis_for_Open-Ended_Automatic_Story_Generation,FIRST_INTRODUCED,2024
Task_MojiTalk:_Generating_Emotional_Responses_at_Scale,FIRST_INTRODUCED,2017
Task_Molecular_Representation_Learning_via_SELFIES_Language_Models,FIRST_INTRODUCED,2023
Task_Monotonicity_Marking_from_Universal_Dependency_Trees,FIRST_INTRODUCED,2021
Task_MoralBERT:_A_Fine-Tuned_Language_Model_for_Capturing_Moral_Values_in_Social_Discussions,FIRST_INTRODUCED,2024
Task_MoralBench:_Moral_Evaluation_of_LLMs,FIRST_INTRODUCED,2024
Task_Moral_Knowledge_Augmentation_for_Moral_Event_Extraction,FIRST_INTRODUCED,2023
Task_Morph_Call,FIRST_INTRODUCED,2021
Task_Morphological_Analysis_\&_Disambiguation,FIRST_INTRODUCED,2024
Task_Morphological_Consistency_F1-Score,FIRST_INTRODUCED,2025
Task_Morphological_Priors_for_Probabilistic_Neural_Word_Embeddings,FIRST_INTRODUCED,2016
Task_Morphological_Segmentation,FIRST_INTRODUCED,2021
Task_Morphological_Skip-Gram,FIRST_INTRODUCED,2020
Task_Morphological_declension,FIRST_INTRODUCED,2018
Task_Most_Frequent_Selection,FIRST_INTRODUCED,2025
Task_Movie_Description_Audio_Description,FIRST_INTRODUCED,2016
Task_Ms,FIRST_INTRODUCED,2024
Task_Multi-Agent_Disk_Inspection,FIRST_INTRODUCED,2024
Task_Multi-Candidate_Speculative_Decoding,FIRST_INTRODUCED,2024
Task_Multi-Class_and_Automated_Tweet_Categorization,FIRST_INTRODUCED,2021
Task_Multi-Document_Summarization_of_Medical_Studies,FIRST_INTRODUCED,2021
Task_Multi-Head_Attention:_Collaborate_Instead_of_Concatenate,FIRST_INTRODUCED,2020
Task_Multi-Label_Text_Classification,FIRST_INTRODUCED,2024
Task_Multi-Layer_Key-Value_Heads_for_Memory_Efficient_Transformer_Decoding,FIRST_INTRODUCED,2024
Task_Multi-Mode_Retrieval-Augmented_Generation_with_Large_Language_Models_for_Biomedical_In-Context_Learning,FIRST_INTRODUCED,2025
Task_Multi-Narrative_Semantic_Overlap,FIRST_INTRODUCED,2022
Task_Multi-Narrative_Semantic_Overlap_Task:_Evaluation_and_Benchmark,FIRST_INTRODUCED,2022
Task_Multi-Object_Tracking,FIRST_INTRODUCED,2024
Task_Multi-Objective_Evolutionary_Neural_Architecture_Search_for_Recurrent_Neural_Networks,FIRST_INTRODUCED,2024
Task_Multi-Perspective_Stance_Detection,FIRST_INTRODUCED,2024
Task_Multi-Prompt_Ensemble_Decoding_for_Large_Language_Models,FIRST_INTRODUCED,2024
Task_Multi-Query_Associative_Recall,FIRST_INTRODUCED,2024
Task_Multi-Relational_Learning_at_Scale,FIRST_INTRODUCED,2016
Task_Multi-Scale_Deep_Self-Attention_Networks_for_Medical_Image_Segmentation,FIRST_INTRODUCED,2023
Task_Multi-Scale_Temporal_Convolution_Network_for_Classroom_Voice_Detection,FIRST_INTRODUCED,2021
Task_Multi-Scale_Window_Attention,FIRST_INTRODUCED,2025
Task_Multi-Task_Learning_with_Contextualized_Word_Representations_for_Extented_Named_Entity_Recognition,FIRST_INTRODUCED,2019
Task_Multi-Turn_Cleanup,FIRST_INTRODUCED,2023
Task_Multi-axes_Evaluation_of_Bias_with_Explainability_in_Benchmark_Datasets,FIRST_INTRODUCED,2023
Task_Multi-choice_Span_Select,FIRST_INTRODUCED,2021
Task_Multi-dialect_Intent_Detection,FIRST_INTRODUCED,2024
Task_Multi-domain_Multilingual_Question_Answering,FIRST_INTRODUCED,2024
Task_Multi-generator_Based_Rationalization,FIRST_INTRODUCED,2023
Task_Multi-granularity_Textual_Adversarial_Attack_with_Behavior_Cloning,FIRST_INTRODUCED,2021
Task_Multi-level_Product_Category_Prediction_through_Text_Classification,FIRST_INTRODUCED,2024
Task_Multi-modal_Sentiment_Analysis,FIRST_INTRODUCED,2020
Task_Multi-objective_Representation_for_Numbers_in_Clinical_Narratives,FIRST_INTRODUCED,2024
Task_Multi-resolution_Interpretation_and_Diagnostics_Tool_for_Natural_Language_Classifiers,FIRST_INTRODUCED,2023
Task_Multi-source_Transfer_Learning_with_Ensemble_for_Financial_Time_Series_Forecasting,FIRST_INTRODUCED,2021
Task_Multi-word_Expressions)_EU_Project,FIRST_INTRODUCED,2020
Task_MultiSpider:_Towards_Benchmarking_Multilingual_Text-to-SQL_Semantic_Parsing,FIRST_INTRODUCED,2022
Task_MultiTurnCleanup1,FIRST_INTRODUCED,2023
Task_MultiWoZ,FIRST_INTRODUCED,2023
Task_Multi_Agent_Majority_Voting,FIRST_INTRODUCED,2025
Task_Multi_Level_Event_Extraction,FIRST_INTRODUCED,2017
Task_Multihop_Questions_via_Single-hop_Question_Composition,FIRST_INTRODUCED,2021
Task_Multilabel_Classification_for_Lung_Disease_Detection,FIRST_INTRODUCED,2024
Task_Multilevel_Text_Normalization,FIRST_INTRODUCED,2019
Task_Multilingual_Code-Mixed_Hope_Speech_Detection,FIRST_INTRODUCED,2021
Task_Multilingual_Email_Zoning,FIRST_INTRODUCED,2021
Task_Multilingual_Language_Processing_From_Bytes,FIRST_INTRODUCED,2015
Task_Multilingual_Medical_Question_Answering_and_Information_Retrieval_for_Rural_Health_Intelligence_Access,FIRST_INTRODUCED,2021
Task_Multilingual_Models_for_Check-Worthy_Social_Media_Posts_Detection,FIRST_INTRODUCED,2024
Task_Multilingual_Multi-Figurative_Language_Detection,FIRST_INTRODUCED,2023
Task_Multilingual_Named_Entity_Recognition_for_Indian_Languages,FIRST_INTRODUCED,2024
Task_Multilingual_Part-of-Speech_Tagging,FIRST_INTRODUCED,2016
Task_Multilingual_Previously_Fact-Checked_Claim_Retrieval,FIRST_INTRODUCED,2023
Task_Multilingual_Probing_Tasks_for_Word_Representations,FIRST_INTRODUCED,2019
Task_Multimedia_Semantic_Integrity_Assessment,FIRST_INTRODUCED,2017
Task_Multimodal_Contextual_Dialogue_Breakdown,FIRST_INTRODUCED,2024
Task_Multimodal_Document_Analytics_for_Banking_Process_Automation,FIRST_INTRODUCED,2023
Task_Multimodal_Emotion_Classification,FIRST_INTRODUCED,2019
Task_Multimodal_Hate_Speech_Detection_from_Bengali_Memes_and_Texts,FIRST_INTRODUCED,2022
Task_Multimodal_Hijacking_Attack,FIRST_INTRODUCED,2024
Task_Multimodal_Structured_Generation,FIRST_INTRODUCED,2024
Task_Multiple_Choice_Question_Answering,FIRST_INTRODUCED,2024
Task_Multiple_Choice_Questions,FIRST_INTRODUCED,2023
Task_Multiple_Product_Name_Entity_Recognition,FIRST_INTRODUCED,2021
Task_Multiple_Structural_Priors_Guided_Self_Attention_Network_for_Language_Understanding,FIRST_INTRODUCED,2020
Task_Music_Generation,FIRST_INTRODUCED,2023
Task_MythQA,FIRST_INTRODUCED,2023
Task_MythQA:_Query-Based_Large-Scale_Check-Worthy_Claim_Detection_through_Multi-Answer_Open-Domain_Question_Answering,FIRST_INTRODUCED,2023
Task_NCCE,FIRST_INTRODUCED,2020
Task_ND,FIRST_INTRODUCED,2019
Task_NER,FIRST_INTRODUCED,2020
Task_NER_task,FIRST_INTRODUCED,2023
Task_NIKL-CoLA,FIRST_INTRODUCED,2023
Task_NLG,FIRST_INTRODUCED,2023
Task_NLI,FIRST_INTRODUCED,2024
Task_NLP,FIRST_INTRODUCED,2023
Task_NLP_Based_Anomaly_Detection_for_Categorical_Time_Series,FIRST_INTRODUCED,2022
Task_NLP_Case_Study_on_Predicting_the_Before_and_After_of_the_Ukraine-Russia_and_Hamas-Israel_Conflicts,FIRST_INTRODUCED,2024
Task_NLP_Evaluation_Tasks,FIRST_INTRODUCED,2024
Task_NLP_Service_APIs_and_Models_for_Efficient_Registration_of_New_Clients,FIRST_INTRODUCED,2020
Task_NLP_Tasks,FIRST_INTRODUCED,2019
Task_NLP_Training,FIRST_INTRODUCED,2021
Task_NLP_task,FIRST_INTRODUCED,2016
Task_NLP_tasks,FIRST_INTRODUCED,2018
Task_NLU,FIRST_INTRODUCED,2023
Task_NMO,FIRST_INTRODUCED,2022
Task_NMT,FIRST_INTRODUCED,2021
Task_NQG,FIRST_INTRODUCED,2019
Task_NTULM,FIRST_INTRODUCED,2022
Task_NVC-1B:_A_Large_Neural_Video_Coding_Model,FIRST_INTRODUCED,2024
Task_Named-Entity_Recognition,FIRST_INTRODUCED,2021
Task_Named-Entity_Recognition_Completely_Solving_as_Machine_Reading_Comprehension,FIRST_INTRODUCED,2023
Task_Named_Entity_Linking,FIRST_INTRODUCED,2018
Task_Named_Entity_Recognit,FIRST_INTRODUCED,2023
Task_Named_Entity_Recognition,FIRST_INTRODUCED,2025
"Task_Named_Entity_Recognition,_Syntac-tic_Parsing_and_Sentiment_Analysis",FIRST_INTRODUCED,2017
Task_Named_Entity_Recognition_Task,FIRST_INTRODUCED,2018
Task_Named_Entity_Recognition_and_Natural_Language_Inference,FIRST_INTRODUCED,2021
Task_Named_Entity_Recognition_for_African_Languages,FIRST_INTRODUCED,2021
Task_Named_Entity_Recognition_with_Cloze_Questions,FIRST_INTRODUCED,2021
Task_Named_entity_recognition,FIRST_INTRODUCED,2019
Task_Natura,FIRST_INTRODUCED,2021
Task_Natural_Backdoor_Attack_on_Text_Data,FIRST_INTRODUCED,2020
Task_Natural_Language_Generation,FIRST_INTRODUCED,2022
Task_Natural_Language_Inference,FIRST_INTRODUCED,2024
Task_Natural_Language_Inference_and_Natural_Language_Generation,FIRST_INTRODUCED,2023
Task_Natural_Language_Inference_and_Paraphrase_Identification,FIRST_INTRODUCED,2023
Task_Natural_Language_Processing,FIRST_INTRODUCED,2019
Task_Natural_Language_Processing_for_Cognitive_Analysis_of_Emotions,FIRST_INTRODUCED,2022
Task_Natural_Language_Processing_for_Information_Extraction,FIRST_INTRODUCED,2018
Task_Natural_Language_Processsing,FIRST_INTRODUCED,2016
Task_Natural_Language_Understanding,FIRST_INTRODUCED,2022
Task_Natural_Questions,FIRST_INTRODUCED,2020
Task_Navigation,FIRST_INTRODUCED,2024
Task_Needle-in-a-Haystack_tasks,FIRST_INTRODUCED,2024
Task_Negation_Augmenting_and_Negation_Debiasing,FIRST_INTRODUCED,2024
Task_Neighbor_Product_Reconstruction,FIRST_INTRODUCED,2020
Task_Nested_Named_Entity_Recognition_as_Holistic_Structure_Parsing,FIRST_INTRODUCED,2022
Task_Network_Memory_Footprint_Compression_Through_Jointly_Learnable_Codebooks_and_Mappings,FIRST_INTRODUCED,2023
Task_Network_Text_Analysis,FIRST_INTRODUCED,2018
Task_NeuTral_Rewriter:_A_Rule-Based_and_Neural_Approach_to_Automatic_Rewriting_into_Gender-Neutral_Alternatives,FIRST_INTRODUCED,2021
Task_Neural_Architecture_Search,FIRST_INTRODUCED,2023
Task_Neural_Associative_Memory_for_Dual-Sequence_Modeling,FIRST_INTRODUCED,2016
Task_Neural_Attention,FIRST_INTRODUCED,2025
Task_Neural_Automated_Writing_Evaluation_with_Corrective_Feedback,FIRST_INTRODUCED,2024
Task_Neural_Chinese_Named_Entity_Recognition,FIRST_INTRODUCED,2019
Task_Neural_Chinese_Word_Segmentation_as_Sequence_to_Sequence_Translation,FIRST_INTRODUCED,2019
Task_Neural_Code_Search_Revisited:_Enhancing_Code_Snippet_Retrieval_through_Natural_Language_Intent,FIRST_INTRODUCED,2020
Task_Neural_Machine_Translation,FIRST_INTRODUCED,2020
Task_Neural_Machine_Translation_without_Embeddings,FIRST_INTRODUCED,2020
Task_Neural_Speech_Synthesis_for_Estonian,FIRST_INTRODUCED,2020
Task_Neurobiologically_Inspired_Long-Term_Memory_for_Large_Language_Models,FIRST_INTRODUCED,2024
Task_Neuron-level_Interpretation_of_Deep_NLP_Models:_A_Survey,FIRST_INTRODUCED,2021
Task_Neuroscore,FIRST_INTRODUCED,2020
Task_Neutral,FIRST_INTRODUCED,2021
Task_News-Based_Group_Modeling_and_Forecasting,FIRST_INTRODUCED,2014
Task_News_Summarization_and_Evaluation,FIRST_INTRODUCED,2022
Task_Next_Response_Selection,FIRST_INTRODUCED,2021
Task_Next_Sentence_Prediction,FIRST_INTRODUCED,2021
Task_Next_Token_Prediction,FIRST_INTRODUCED,2025
Task_Night_Wakings,FIRST_INTRODUCED,2022
Task_NitiBench-Tax,FIRST_INTRODUCED,2025
Task_No_Word_Embedding_Model_Is_Perfect:_Evaluating_the_Representation_Accuracy_for_Social_Bias,FIRST_INTRODUCED,2022
Task_Nominal_Compound_Chain_Extraction,FIRST_INTRODUCED,2020
Task_Non-Autoregressive_Spatial-Temporal_Transformer_for_Time_Series_Forecasting,FIRST_INTRODUCED,2021
Task_Non-Linguistic_Supervision_for_Contrastive_Learning_of_Sentence_Embeddings,FIRST_INTRODUCED,2022
Task_Nonlinear_Model_Predictive_Control,FIRST_INTRODUCED,2014
Task_Nonlocal_Attention_Operator:_Materializing_Hidden_Knowledge_Towards_Interpretable_Physics_Discovery,FIRST_INTRODUCED,2024
Task_NtMalDetect,FIRST_INTRODUCED,2018
Task_Numerical_Solution_of_Nonlinear_Periodic_Optimal_Control_Problems,FIRST_INTRODUCED,2022
Task_OCR_Post_Correction_for_Endangered_Language_Texts,FIRST_INTRODUCED,2020
Task_OD,FIRST_INTRODUCED,2022
Task_OGB_Large-Scale_Challenge,FIRST_INTRODUCED,2021
Task_OSACT5_Qur'an_QA_2022_Shared_Task,FIRST_INTRODUCED,2022
Task_Obesity_Challenge,FIRST_INTRODUCED,2018
Task_ObfuscaTune:_Obfuscated_Offsite_Fine-tuning_and_Inference_of_Proprietary_LLMs_on_Private_Datasets,FIRST_INTRODUCED,2024
Task_Object-Centric_Unsupervised_Image_Captioning,FIRST_INTRODUCED,2021
Task_Object-level_Self-Contrastive_learning,FIRST_INTRODUCED,2023
Task_Object_State-Sensitive_Neurorobotic_Task_Planning,FIRST_INTRODUCED,2024
Task_OlympicArena_Medal_Ranks,FIRST_INTRODUCED,2024
Task_On-Demand_Information_Extraction,FIRST_INTRODUCED,2023
Task_On-Demand_Keyphrase_Generation,FIRST_INTRODUCED,2024
Task_On_the_Relationships_Between_the_Grammatical_Genders_of_Inanimate_Nouns_and_Their_Co-Occurring_Adjectives_and_Verbs,FIRST_INTRODUCED,2020
Task_One-Shot_Concept_Learning_by_Simulating_Evolutionary_Instinct_Development,FIRST_INTRODUCED,2017
Task_One_Pass_Answer_Generation_and_Evidence_Retrieval,FIRST_INTRODUCED,2023
"Task_Open,_Closed,_or_Small_Language_Models_for_Text_Classification",FIRST_INTRODUCED,2023
Task_Open-Ended_Discovery_of_Social_Biases_in_Social_Commonsense_Reasoning_Models,FIRST_INTRODUCED,2022
Task_Open-domain_Conversational_Question_Answering_with_Topic_Switching,FIRST_INTRODUCED,2021
Task_OpenKP,FIRST_INTRODUCED,2020
Task_OpenMP,FIRST_INTRODUCED,2024
Task_Open_Generation,FIRST_INTRODUCED,2024
Task_Open_world_classification,FIRST_INTRODUCED,2023
Task_Operationalising_Representation_in_Natural_Language_Processing,FIRST_INTRODUCED,2023
Task_Opinion_Mining_or_Sentiment_Analysis,FIRST_INTRODUCED,2014
Task_Optimal_Control_of_District_Cooling_Energy_Plant,FIRST_INTRODUCED,2023
Task_Optimal_Embedding_Calibration_for_Symbolic_Music_Similarity,FIRST_INTRODUCED,2021
Task_Optimal_Periodic_Control_of_Unmanned_Aerial_Vehicles,FIRST_INTRODUCED,2023
Task_Optimal_Robust_Learning_of_Discrete_Distributions_from_Batches,FIRST_INTRODUCED,2019
Task_Optimizing_Speech-Input_Length_for_Speaker-Independent_Depression_Classification,FIRST_INTRODUCED,2024
Task_Outcome_detection,FIRST_INTRODUCED,2022
Task_Outdoor_vision-and-language_navigation,FIRST_INTRODUCED,2020
Task_Outlier_Suppression:_Pushing_the_Limit_of_Low-bit_Transformer_Language_Models,FIRST_INTRODUCED,2022
Task_Ownership_Verification_for_Federated_Deep_Neural_Network_Models,FIRST_INTRODUCED,2021
Task_PANDORA_Talks:_Personality_and_Demographics,FIRST_INTRODUCED,2020
Task_PARCOM,FIRST_INTRODUCED,2020
Task_PARTNER,FIRST_INTRODUCED,2021
Task_PAWS-X,FIRST_INTRODUCED,2021
Task_PEER,FIRST_INTRODUCED,2020
Task_PERFECT,FIRST_INTRODUCED,2022
Task_PGD-BERT-Attack,FIRST_INTRODUCED,2024
Task_PGT:_A_Progressive_Method_for_Training_Models_on_Long_Videos,FIRST_INTRODUCED,2021
Task_PI,FIRST_INTRODUCED,2015
Task_POI_recommendation_task,FIRST_INTRODUCED,2024
Task_POS,FIRST_INTRODUCED,2020
Task_POS-tagg,FIRST_INTRODUCED,2022
Task_POS-tagging,FIRST_INTRODUCED,2018
Task_POS_Tagging,FIRST_INTRODUCED,2018
Task_POS_tagging,FIRST_INTRODUCED,2015
"Task_POS_tagging,_dependency_parsing,_and_topic_classification",FIRST_INTRODUCED,2025
Task_POS_tagging_a_new_language_corpus_with_a_new_tagset,FIRST_INTRODUCED,2019
Task_PSOattack,FIRST_INTRODUCED,2023
Task_PTM4Tag,FIRST_INTRODUCED,2022
Task_P_task,FIRST_INTRODUCED,2023
Task_PageRank,FIRST_INTRODUCED,2020
Task_Pairwise_Representation_Learning_for_Event_Coreference,FIRST_INTRODUCED,2020
Task_Parallel_sentence_extraction,FIRST_INTRODUCED,2018
Task_Parameter-Efficient_Federated_Learning_with_Model-Contrastive_Personalization,FIRST_INTRODUCED,2024
Task_Parameter-Efficient_Fine-Tuning_for_low-resource_Tibetan_pre-trained_language_models,FIRST_INTRODUCED,2023
Task_Parameter_Adaptation_against_Similar-domain_Adversarial_Attacks,FIRST_INTRODUCED,2022
Task_Parameter_Efficient_Adaptation_in_Text_to_Speech,FIRST_INTRODUCED,2024
Task_Paraphrase,FIRST_INTRODUCED,2025
Task_Paraphrase-Thought,FIRST_INTRODUCED,2018
Task_Paraphrasing-Guided_Data_Augmentation_for_Contrastive_Prompt-Based_Few-Shot_Fine-Tuning,FIRST_INTRODUCED,2023
Task_Part-Of-Speech_Tagging,FIRST_INTRODUCED,2020
Task_Part-of-Speech,FIRST_INTRODUCED,2015
Task_Part-of-Speech_(POS)_tagging,FIRST_INTRODUCED,2018
Task_Part-of-Speech_Tagger,FIRST_INTRODUCED,2024
Task_Part-of-Speech_Tagging,FIRST_INTRODUCED,2022
Task_Part-of-Speech_tagging_and_Named_Entity_Recognition,FIRST_INTRODUCED,2015
Task_Part_Of_Speech,FIRST_INTRODUCED,2024
Task_Part_of_Speech,FIRST_INTRODUCED,2014
Task_Part_of_Speech_Tagging,FIRST_INTRODUCED,2021
Task_Partial_Label_Supervision_for_Agnostic_Generative_Noisy_Label_Learning,FIRST_INTRODUCED,2023
Task_Partisan_US_News_Media_Representations_of_Syrian_Refugees,FIRST_INTRODUCED,2022
Task_Partof-speech_tagging,FIRST_INTRODUCED,2021
Task_Passport_Numbers,FIRST_INTRODUCED,2025
Task_Patient-Clinician_Conversations,FIRST_INTRODUCED,2024
Task_Patient_phenotyping,FIRST_INTRODUCED,2017
Task_Pattern-based_Acquisition_of_Scientific_Entities_from_Scholarly_Article_Titles,FIRST_INTRODUCED,2021
Task_Peer-Contrastive_Learning,FIRST_INTRODUCED,2022
Task_Peer-Contrastive_Learning_with_Diverse_Augmentations_for_Unsupervised_Sentence_Embeddings,FIRST_INTRODUCED,2022
Task_Perceptual_Contrast_Stretching,FIRST_INTRODUCED,2024
Task_Perceptual_Evaluation_of_Adversarial_Attacks,FIRST_INTRODUCED,2019
Task_Performance_Analysis_of_Deep_Learning_Workloads_on_Leading-edge_Systems,FIRST_INTRODUCED,2019
Task_Performance_Analysis_of_Transformer_Based_Models,FIRST_INTRODUCED,2023
Task_Personality_Detection_and_Analysis,FIRST_INTRODUCED,2023
Task_Personalized_Explanation_Generating,FIRST_INTRODUCED,2023
Task_Personalized_Jargon_Identification_for_Enhanced_Interdisciplinary_Communication,FIRST_INTRODUCED,2023
Task_Personas_with_Attitudes:_Controlling_LLMs_for_Diverse_Data_Annotation,FIRST_INTRODUCED,2024
Task_Perturbation_Sensitivity_Analysis,FIRST_INTRODUCED,2019
Task_Perturbation_Sensitivity_Analysis_to_Detect_Unintended_Model_Biases,FIRST_INTRODUCED,2019
Task_Phase_II,FIRST_INTRODUCED,2022
Task_PidginUNMT:_Unsupervised_Neural_Machine_Translation_from_West_African_Pidgin_to_English,FIRST_INTRODUCED,2019
Task_Pixel_Sentence_Representation_Learning,FIRST_INTRODUCED,2024
Task_Places365,FIRST_INTRODUCED,2019
Task_Planning_by_Automatic_Prompt_Engineering_for_Large_Language_Models_Agents,FIRST_INTRODUCED,2024
Task_Pointing_the_Unknown_Words,FIRST_INTRODUCED,2016
Task_Police_Violence_Frames_Corpus,FIRST_INTRODUCED,2021
Task_PolicyLR,FIRST_INTRODUCED,2024
Task_Policy_Assisted_TeleOperation_for_Scalable_Robot_Data_Collection,FIRST_INTRODUCED,2022
Task_Policy_Compliance,FIRST_INTRODUCED,2024
Task_Political_Speech_Generation,FIRST_INTRODUCED,2016
"Task_Polyjuice:_Generating_Counterfactuals_for_Explaining,_Evaluating,_and_Improving_Models",FIRST_INTRODUCED,2021
Task_Polyp_Detection,FIRST_INTRODUCED,2021
"Task_Portable,_Data-Driven_Malware_Detection",FIRST_INTRODUCED,2018
Task_Position-Invariant_Truecasing_with_a_Word-and-Character_Hierarchical_Recurrent_Neural_Network_Truecasing,FIRST_INTRODUCED,2021
Task_Position_Masking_for_Improved_Layout-Aware_Document_Understanding,FIRST_INTRODUCED,2021
Task_Position_Masking_for_Language_Models,FIRST_INTRODUCED,2020
Task_Position_Prediction_as_an_Effective_Pretraining_Strategy,FIRST_INTRODUCED,2022
Task_Positional_Attention-based_Frame_Identification_with_BERT:_A_Deep_Learning_Approach_to_Target_Disambiguation_and_Semantic_Frame_Selection,FIRST_INTRODUCED,2019
Task_Possible_Stories:_Evaluating_Situated_Commonsense_Reasoning_under_Multiple_Possible_Scenarios,FIRST_INTRODUCED,2022
Task_Post-Abstention,FIRST_INTRODUCED,2023
Task_Post-LN_Transformer,FIRST_INTRODUCED,2020
Task_Post-Training_Quantization_for_Transformer,FIRST_INTRODUCED,2023
Task_Pre-Trained_Transformer_for_Arabic_Language_Generation,FIRST_INTRODUCED,2020
Task_Pre-Training,FIRST_INTRODUCED,2023
Task_Preconditioned_Visual_Language_Inference_with_Weak_Supervision,FIRST_INTRODUCED,2023
Task_Predicting_Emotions_in_Spoken_Dialogues_and_Chats,FIRST_INTRODUCED,2019
Task_Predicting_Future_Talk_Moves,FIRST_INTRODUCED,2021
Task_Predicting_Prosodic_Prominence_from_Text_with_Pre-trained_Contextualized_Word_Representations,FIRST_INTRODUCED,2019
Task_Predicting_Unplanned_Readmissions,FIRST_INTRODUCED,2023
Task_Predicting_the_2020_US_Presidential_Election,FIRST_INTRODUCED,2021
Task_Predictive_Control,FIRST_INTRODUCED,2023
Task_Prerequisite_Transformation,FIRST_INTRODUCED,2023
Task_Pretraining_Without_Attention,FIRST_INTRODUCED,2022
Task_Pretraining_and_Augmentation_for_Irregularly-Sampled_Time_Series,FIRST_INTRODUCED,2023
Task_Prior_Authorization,FIRST_INTRODUCED,2024
Task_Privacy_Comparison_Shopping,FIRST_INTRODUCED,2024
Task_ProAttack,FIRST_INTRODUCED,2023
Task_Proactive_Conversational_Agents_with_Inner_Thoughts,FIRST_INTRODUCED,2024
Task_Proactive_Detractor_Detection_Framework_Based_on_Message-Wise_Sentiment_Analysis_Over_Customer_Support_Interactions,FIRST_INTRODUCED,2022
Task_Probabilistic_Event_Categorization,FIRST_INTRODUCED,1997
Task_Probing_Contextualized_Sentence_Representations_with_Visual_Awareness,FIRST_INTRODUCED,2019
Task_Probing_Player_Attitudes_in_Alternate_Climate_Scenarios,FIRST_INTRODUCED,2024
Task_Probing_for_Semantic_Classes:_Diagnosing_the_Meaning_Content_of_Word_Embeddings,FIRST_INTRODUCED,2019
Task_Problem_I,FIRST_INTRODUCED,2018
Task_Programme,FIRST_INTRODUCED,1999
Task_Progress_Note,FIRST_INTRODUCED,2022
Task_Progressive_Document-level_Text_Simplification_via_Large_Language_Models,FIRST_INTRODUCED,2025
Task_Progressive_Memory_Banks_for_Incremental_Domain_Adaptation,FIRST_INTRODUCED,2018
Task_Prolog_Predicates_from_Mathematics_Questions,FIRST_INTRODUCED,2023
Task_Prompt-Tuning,FIRST_INTRODUCED,2024
Task_Prompt-Tuning_Decision_Transformer_with_Preference_Ranking,FIRST_INTRODUCED,2023
Task_Prompt_Engineering,FIRST_INTRODUCED,2024
"Task_Prompt_Exploration,_Perturbation,_Testing_and_Iteration",FIRST_INTRODUCED,2023
Task_Prompt_Injection_Attacks,FIRST_INTRODUCED,2024
Task_Prompt_Pe,FIRST_INTRODUCED,2024
Task_Prompt_Pooling,FIRST_INTRODUCED,2023
Task_Prompt_Pooling_with_Teacher_Forcing,FIRST_INTRODUCED,2023
Task_Prompt_Recovery,FIRST_INTRODUCED,2024
Task_Prompt_Tuning,FIRST_INTRODUCED,2025
Task_Prompt_Tuning_with_Ultra-Low-Dimensional_Optimization,FIRST_INTRODUCED,2025
Task_Prompt_recovery,FIRST_INTRODUCED,2024
Task_Prototypical_Networks_with_Mutual_Information_Maximization_for_Out-of-Domain_Detection,FIRST_INTRODUCED,2021
Task_Pruning_Literals_for_Highly_Efficient_Explainability_at_Word_Level,FIRST_INTRODUCED,2024
Task_Pruning_and_Extending_Large_Language_Models_with_Low-Rank_Weight_Sharing,FIRST_INTRODUCED,2025
